datetime,open,high,low,close,volume
2025-10-28 09:00:00+00:00,555.88,556.97,554.22,555.32,75.4351
2025-10-28 10:00:00+00:00,555.23,556.17,554.47,555.48,20.2766
2025-10-28 11:00:00+00:00,555.22,556.45,555.22,555.3,6.5875
2025-10-28 12:00:00+00:00,555.63,560.63,555.01,560.31,16.8156
2025-10-28 13:00:00+00:00,560.46,566.56,559.8,565.9,64.8671
2025-10-28 14:00:00+00:00,565.67,571.26,559.44,565.55,513.9039
2025-10-28 15:00:00+00:00,565.39,566.25,559.96,562.0,69.1905
2025-10-28 16:00:00+00:00,562.05,564.39,560.95,562.83,126.671
2025-10-28 17:00:00+00:00,563.6,565.33,561.65,562.38,84.7755
2025-10-28 18:00:00+00:00,562.33,563.76,561.0,561.82,76.8378
2025-10-28 19:00:00+00:00,562.13,564.74,557.1,560.32,188.3501
2025-10-28 20:00:00+00:00,560.51,562.7,553.06,554.99,175.6949
2025-10-28 21:00:00+00:00,554.99,558.58,550.14,557.49,121.5052
2025-10-28 22:00:00+00:00,556.96,565.6,556.12,562.45,220.1194
2025-10-28 23:00:00+00:00,562.28,562.28,556.1,557.55,60.6195
2025-10-29 00:00:00+00:00,557.57,563.57,556.51,562.87,121.3842
2025-10-29 01:00:00+00:00,562.97,564.89,560.63,561.82,59.1323
2025-10-29 02:00:00+00:00,561.27,564.28,560.55,563.29,72.0437
2025-10-29 03:00:00+00:00,563.03,564.75,561.38,562.08,28.7299
2025-10-29 04:00:00+00:00,561.67,563.75,561.47,563.41,50.0628
2025-10-29 05:00:00+00:00,563.4,566.6,561.09,562.21,62.1326
2025-10-29 06:00:00+00:00,562.21,563.42,560.93,562.18,41.8474
2025-10-29 07:00:00+00:00,561.23,562.06,558.58,560.26,23.3744
2025-10-29 08:00:00+00:00,559.77,560.21,556.14,557.03,25.2178
2025-10-29 09:00:00+00:00,556.97,557.87,553.5,553.5,81.4111
2025-10-29 10:00:00+00:00,553.97,557.46,551.85,551.91,107.5463
2025-10-29 11:00:00+00:00,552.13,554.92,548.88,553.06,229.4466
2025-10-29 12:00:00+00:00,552.89,557.01,548.76,555.23,124.8563
2025-10-29 13:00:00+00:00,554.81,557.9,553.97,554.39,82.214
2025-10-29 14:00:00+00:00,553.6,562.2,552.0,560.2,252.0663
2025-10-29 15:00:00+00:00,560.12,563.2,556.25,557.91,160.8683
2025-10-29 16:00:00+00:00,557.47,561.51,556.96,560.52,51.6022
2025-10-29 17:00:00+00:00,560.45,562.48,559.6,561.93,20.584
2025-10-29 18:00:00+00:00,560.56,562.43,547.2,558.34,499.4714
2025-10-29 19:00:00+00:00,558.18,559.64,555.33,557.07,25.9867
2025-10-29 20:00:00+00:00,557.27,561.64,556.95,560.05,59.9698
2025-10-29 21:00:00+00:00,560.18,561.86,559.58,561.15,11.039
2025-10-29 22:00:00+00:00,561.52,561.52,560.07,560.97,6.3649
2025-10-29 23:00:00+00:00,560.67,560.88,555.73,556.18,16.0419
2025-10-30 00:00:00+00:00,555.97,562.22,554.72,562.22,58.0483
2025-10-30 01:00:00+00:00,561.65,562.75,560.56,561.06,26.3354
2025-10-30 02:00:00+00:00,561.29,562.07,560.48,561.66,8.6004
2025-10-30 03:00:00+00:00,561.7,561.81,559.25,560.38,14.3378
2025-10-30 04:00:00+00:00,559.94,564.79,547.69,559.31,748.6618
2025-10-30 05:00:00+00:00,559.58,568.3,558.88,567.51,95.2804
2025-10-30 06:00:00+00:00,567.21,573.51,564.88,570.52,67.7957
2025-10-30 07:00:00+00:00,571.13,576.0,569.1,572.65,73.1992
2025-10-30 08:00:00+00:00,572.33,574.15,569.98,569.98,38.6102
2025-10-30 09:00:00+00:00,569.92,570.8,564.01,565.62,144.474
2025-10-30 10:00:00+00:00,565.28,566.81,563.43,564.47,110.6617
2025-10-30 11:00:00+00:00,564.47,567.22,561.26,562.66,85.3152
2025-10-30 12:00:00+00:00,562.82,565.23,540.66,545.3,399.3388
2025-10-30 13:00:00+00:00,545.41,547.5,531.18,533.47,305.7865
2025-10-30 14:00:00+00:00,534.26,541.98,534.26,540.41,81.8021
2025-10-30 15:00:00+00:00,540.51,540.89,535.05,536.16,41.1948
2025-10-30 16:00:00+00:00,535.94,538.86,532.6,535.13,29.671
2025-10-30 17:00:00+00:00,535.35,537.84,530.32,535.91,66.8095
2025-10-30 18:00:00+00:00,536.22,537.51,532.11,532.12,23.5946
2025-10-30 19:00:00+00:00,532.2,534.07,527.43,530.1,37.6324
2025-10-30 20:00:00+00:00,529.18,537.13,528.74,536.87,102.1957
2025-10-30 21:00:00+00:00,537.29,539.37,535.19,539.35,6.5683
2025-10-30 22:00:00+00:00,539.45,547.21,538.96,539.49,63.8478
2025-10-30 23:00:00+00:00,539.18,541.97,538.2,541.23,45.2858
2025-10-31 00:00:00+00:00,540.76,550.65,532.84,548.23,393.5996
2025-10-31 01:00:00+00:00,548.22,567.96,545.95,549.79,706.3596
2025-10-31 02:00:00+00:00,550.24,553.9,546.69,552.52,81.2156
2025-10-31 03:00:00+00:00,551.86,554.78,551.63,553.41,29.9758
2025-10-31 04:00:00+00:00,553.67,560.0,552.95,553.75,100.0348
2025-10-31 05:00:00+00:00,553.72,554.87,548.25,548.65,96.5523
2025-10-31 06:00:00+00:00,548.46,553.15,545.83,553.15,52.5146
2025-10-31 07:00:00+00:00,552.97,556.54,552.46,554.73,47.4
2025-10-31 08:00:00+00:00,554.58,558.69,552.78,553.82,74.2991
2025-10-31 09:00:00+00:00,553.73,554.96,551.85,553.23,14.2958
2025-10-31 10:00:00+00:00,553.19,555.16,552.76,552.76,31.7768
2025-10-31 11:00:00+00:00,552.89,555.57,551.07,555.54,31.2523
2025-10-31 12:00:00+00:00,555.56,557.38,554.17,554.55,37.0133
2025-10-31 13:00:00+00:00,554.96,558.7,552.66,554.01,39.9856
2025-10-31 14:00:00+00:00,554.2,557.07,551.81,555.94,49.5666
2025-10-31 15:00:00+00:00,555.84,557.87,554.11,557.41,23.1652
2025-10-31 16:00:00+00:00,557.51,558.45,546.67,546.67,105.7581
2025-10-31 17:00:00+00:00,546.99,549.57,545.45,547.88,60.4312
2025-10-31 18:00:00+00:00,547.89,548.73,541.13,542.4,36.9855
2025-10-31 19:00:00+00:00,543.24,548.17,539.59,546.81,74.8224
2025-10-31 20:00:00+00:00,546.6,547.7,543.34,543.34,19.9668
2025-10-31 21:00:00+00:00,543.13,545.05,541.93,543.44,51.423
2025-10-31 22:00:00+00:00,543.57,544.1,540.89,540.98,33.8746
2025-10-31 23:00:00+00:00,540.81,541.69,535.0,536.15,49.3271
2025-11-01 00:00:00+00:00,535.36,539.48,531.28,539.26,282.2215
2025-11-01 01:00:00+00:00,539.31,545.0,538.46,541.7,149.4135
2025-11-01 02:00:00+00:00,541.49,546.36,540.92,544.54,205.1525
2025-11-01 03:00:00+00:00,544.75,545.49,542.55,545.08,39.1994
2025-11-01 04:00:00+00:00,545.24,546.95,543.65,545.84,18.199
2025-11-01 05:00:00+00:00,546.05,549.83,545.55,549.68,4.6282
2025-11-01 06:00:00+00:00,549.75,550.05,545.03,546.55,46.2179
2025-11-01 07:00:00+00:00,546.24,548.45,545.46,547.63,51.5006
2025-11-01 08:00:00+00:00,547.74,552.25,547.66,552.1,106.9571
2025-11-01 09:00:00+00:00,552.03,560.76,551.39,557.56,169.9651
2025-11-01 10:00:00+00:00,557.58,561.52,556.58,557.71,155.6516
2025-11-01 11:00:00+00:00,557.92,559.01,556.58,557.1,20.3589
2025-11-01 12:00:00+00:00,557.1,558.57,555.94,556.45,36.5869
2025-11-01 13:00:00+00:00,556.16,556.32,553.05,554.16,30.0642
2025-11-01 14:00:00+00:00,554.03,555.0,551.41,552.49,33.5215
2025-11-01 15:00:00+00:00,552.67,555.57,550.74,552.91,58.1892
2025-11-01 16:00:00+00:00,553.29,557.4,552.54,556.57,53.6957
2025-11-01 17:00:00+00:00,555.56,556.15,553.5,554.27,19.6352
2025-11-01 18:00:00+00:00,553.95,556.13,553.4,556.13,15.1509
2025-11-01 19:00:00+00:00,555.87,556.56,554.24,554.27,48.9857
2025-11-01 20:00:00+00:00,554.62,554.89,552.88,553.38,15.9641
2025-11-01 21:00:00+00:00,553.18,554.03,551.79,552.37,9.2686
2025-11-01 22:00:00+00:00,551.92,554.93,551.92,554.81,27.5116
2025-11-01 23:00:00+00:00,555.0,555.19,553.66,554.3,21.9182
2025-11-02 00:00:00+00:00,554.06,555.88,553.23,555.88,34.4781
2025-11-02 01:00:00+00:00,555.55,555.71,551.51,552.66,35.4589
2025-11-02 02:00:00+00:00,552.81,553.61,551.26,552.29,51.1663
2025-11-02 03:00:00+00:00,552.79,552.79,550.3,550.74,24.0869
2025-11-02 04:00:00+00:00,550.75,553.38,550.48,553.38,31.6364
2025-11-02 05:00:00+00:00,553.38,554.06,547.79,549.18,55.042
2025-11-02 06:00:00+00:00,549.17,549.17,547.02,548.04,37.1165
2025-11-02 07:00:00+00:00,547.83,552.48,547.68,551.22,45.9358
2025-11-02 08:00:00+00:00,551.33,551.62,549.41,550.86,45.4391
2025-11-02 09:00:00+00:00,551.54,553.31,549.91,550.35,21.4506
2025-11-02 10:00:00+00:00,550.33,552.01,523.01,530.57,1041.8152
2025-11-02 11:00:00+00:00,530.41,534.89,530.13,534.16,133.1444
2025-11-02 12:00:00+00:00,534.39,536.22,531.57,534.74,94.9834
2025-11-02 13:00:00+00:00,534.75,535.98,530.21,530.25,56.1143
2025-11-02 14:00:00+00:00,530.42,532.31,529.09,530.82,33.7733
2025-11-02 15:00:00+00:00,531.16,535.81,530.11,534.09,31.0805
2025-11-02 16:00:00+00:00,534.0,536.66,532.36,533.59,68.6575
2025-11-02 17:00:00+00:00,533.63,534.29,533.19,533.78,34.1465
2025-11-02 18:00:00+00:00,534.4,534.41,533.03,533.12,7.8271
2025-11-02 19:00:00+00:00,533.2,534.08,532.32,532.84,34.8215
2025-11-02 20:00:00+00:00,532.99,534.45,532.41,534.44,8.5039
2025-11-02 21:00:00+00:00,534.46,534.51,532.47,532.77,13.7936
2025-11-02 22:00:00+00:00,533.14,533.54,531.42,532.09,10.2182
2025-11-02 23:00:00+00:00,532.33,537.59,532.33,536.83,53.6331
2025-11-03 00:00:00+00:00,537.04,537.04,532.96,533.23,65.5097
2025-11-03 01:00:00+00:00,533.17,535.58,531.83,532.49,18.5954
2025-11-03 02:00:00+00:00,532.37,534.75,529.72,533.03,167.025
2025-11-03 03:00:00+00:00,533.09,533.24,526.15,527.42,78.421
2025-11-03 04:00:00+00:00,527.13,530.63,524.01,530.31,81.468
2025-11-03 05:00:00+00:00,530.79,534.43,528.78,528.78,24.4511
2025-11-03 06:00:00+00:00,528.68,530.12,523.15,527.79,24.9959
2025-11-03 07:00:00+00:00,527.86,527.96,523.79,526.43,47.7123
2025-11-03 08:00:00+00:00,525.88,528.24,521.52,525.66,57.9406
2025-11-03 09:00:00+00:00,525.51,527.53,519.46,521.15,36.6254
2025-11-03 10:00:00+00:00,520.69,523.69,517.47,518.83,64.7184
2025-11-03 11:00:00+00:00,519.4,525.44,519.18,524.19,610.3808
2025-11-03 12:00:00+00:00,524.72,527.95,522.08,522.64,65.3079
2025-11-03 13:00:00+00:00,522.29,527.34,520.73,520.73,261.6783
2025-11-03 14:00:00+00:00,521.04,524.59,520.8,524.23,67.5666
2025-11-03 15:00:00+00:00,524.61,525.13,493.26,509.57,880.4772
2025-11-03 16:00:00+00:00,509.94,519.52,509.04,514.09,400.319
2025-11-03 17:00:00+00:00,513.86,522.08,513.69,522.0,64.6291
2025-11-03 18:00:00+00:00,521.63,521.63,515.51,515.51,33.3215
2025-11-03 19:00:00+00:00,516.1,517.69,513.71,513.82,46.1439
2025-11-03 20:00:00+00:00,514.03,514.79,506.17,506.82,32.5574
2025-11-03 21:00:00+00:00,506.74,510.33,502.32,508.25,60.0937
2025-11-03 22:00:00+00:00,508.61,508.61,501.4,504.55,89.679
2025-11-03 23:00:00+00:00,504.18,506.07,501.91,505.91,40.8
2025-11-04 00:00:00+00:00,506.02,509.64,500.54,507.74,126.6812
2025-11-04 01:00:00+00:00,508.6,511.99,507.37,509.42,42.9449
2025-11-04 02:00:00+00:00,508.92,511.02,506.43,509.14,51.6559
2025-11-04 03:00:00+00:00,509.22,512.63,508.49,510.64,115.96328706
2025-11-04 04:00:00+00:00,510.69,511.78,508.49,508.81,35.3581
2025-11-04 05:00:00+00:00,508.6,509.76,490.84,490.96,226.153
2025-11-04 06:00:00+00:00,491.23,504.76,491.23,499.18,112.6538
2025-11-04 07:00:00+00:00,499.17,500.84,492.47,493.99,84.6131
2025-11-04 08:00:00+00:00,494.23,499.4,488.88,496.52,45.2102
2025-11-04 09:00:00+00:00,496.22,498.51,493.66,495.23,45.554
2025-11-04 10:00:00+00:00,494.4,497.6,493.72,497.31,46.7761
2025-11-04 11:00:00+00:00,497.31,503.79,497.31,500.66,577.0088
2025-11-04 12:00:00+00:00,500.29,500.29,495.55,496.57,56.4625
2025-11-04 13:00:00+00:00,497.1,497.32,493.99,495.09,99.2447
2025-11-04 14:00:00+00:00,494.91,505.82,491.44,504.23,307.2062
2025-11-04 15:00:00+00:00,504.69,507.73,497.32,498.44,249.3011
2025-11-04 16:00:00+00:00,498.57,502.05,489.77,491.79,341.73
2025-11-04 17:00:00+00:00,492.17,492.18,478.59,487.72,208.3511
2025-11-04 18:00:00+00:00,487.32,487.38,472.76,483.42,182.6233
2025-11-04 19:00:00+00:00,483.05,484.9,474.7,475.21,63.7443
2025-11-04 20:00:00+00:00,475.14,480.88,463.74,475.75,356.3595
2025-11-04 21:00:00+00:00,476.14,476.32,460.35,474.06,222.0691
2025-11-04 22:00:00+00:00,474.33,485.32,472.35,482.41,77.1941
2025-11-04 23:00:00+00:00,483.69,486.66,480.14,480.34,14.1151
2025-11-05 00:00:00+00:00,480.32,481.7,473.35,474.15,79.8048
2025-11-05 01:00:00+00:00,474.16,475.56,460.5,474.66,69.0817
2025-11-05 02:00:00+00:00,474.25,487.47,474.25,486.15,110.1014
2025-11-05 03:00:00+00:00,487.07,488.84,485.07,487.43,23.9996
2025-11-05 04:00:00+00:00,487.43,488.67,483.62,485.89,35.4193
2025-11-05 05:00:00+00:00,486.61,489.82,485.87,486.25,43.14069959
2025-11-05 06:00:00+00:00,486.35,488.05,483.82,487.77,31.1993
2025-11-05 07:00:00+00:00,487.73,487.73,483.18,483.93,33.9997
2025-11-05 08:00:00+00:00,483.62,483.7,477.97,481.35,22.2219
2025-11-05 09:00:00+00:00,480.46,484.13,480.44,484.12,47.4156
2025-11-05 10:00:00+00:00,484.01,484.23,479.37,479.37,25.9656
2025-11-05 11:00:00+00:00,479.57,487.75,479.46,487.75,31.8466
2025-11-05 12:00:00+00:00,487.44,489.6,485.27,485.79,30.6012
2025-11-05 13:00:00+00:00,485.92,491.18,483.54,488.91,70.2847
2025-11-05 14:00:00+00:00,489.09,490.76,484.67,488.64,89.494
2025-11-05 15:00:00+00:00,488.67,491.82,487.03,491.48,82.0886
2025-11-05 16:00:00+00:00,491.8,492.87,487.53,492.87,17.505
2025-11-05 17:00:00+00:00,492.8,494.74,490.71,491.99,17.5403
2025-11-05 18:00:00+00:00,492.24,493.62,490.97,492.86,47.6031
2025-11-05 19:00:00+00:00,492.22,492.23,488.8,489.88,17.9653
2025-11-05 20:00:00+00:00,489.77,492.07,487.88,488.82,26.5965
2025-11-05 21:00:00+00:00,488.97,488.97,486.3,488.29,11.6133
2025-11-05 22:00:00+00:00,488.27,491.32,488.27,491.32,10.8937
2025-11-05 23:00:00+00:00,491.21,491.76,489.0,489.0,4.6592
2025-11-06 00:00:00+00:00,489.11,489.54,486.21,486.98,16.8102
2025-11-06 01:00:00+00:00,486.98,487.48,482.56,486.82,27.5609
2025-11-06 02:00:00+00:00,486.82,489.86,483.32,488.36,41.7972
2025-11-06 03:00:00+00:00,487.97,489.04,486.23,486.69,8.7475
2025-11-06 04:00:00+00:00,487.01,489.1,486.52,487.8,7.6992
2025-11-06 05:00:00+00:00,487.69,487.76,479.39,480.27,23.2301
2025-11-06 06:00:00+00:00,480.28,482.04,478.99,479.84,14.2201
2025-11-06 07:00:00+00:00,479.78,482.41,478.48,478.69,60.0262
2025-11-06 08:00:00+00:00,478.46,479.5,477.15,479.02,22.595
2025-11-06 09:00:00+00:00,479.75,481.34,478.06,479.7,8.5127
2025-11-06 10:00:00+00:00,479.77,482.56,478.58,481.89,22.0326
2025-11-06 11:00:00+00:00,481.63,481.63,478.78,480.0,28.3503
2025-11-06 12:00:00+00:00,480.26,480.26,476.53,477.03,32.7446
2025-11-06 13:00:00+00:00,476.93,483.6,476.83,481.28,50.3986
2025-11-06 14:00:00+00:00,481.52,482.22,471.77,472.37,35.5823
2025-11-06 15:00:00+00:00,472.35,476.85,469.0,471.04,79.7669
2025-11-06 16:00:00+00:00,470.93,472.78,464.39,468.21,50.0245
2025-11-06 17:00:00+00:00,468.77,472.53,466.81,472.53,38.6854
2025-11-06 18:00:00+00:00,472.08,474.3,467.58,471.28,61.04267238
2025-11-06 19:00:00+00:00,470.99,473.62,470.23,472.27,13.4485
2025-11-06 20:00:00+00:00,472.3,474.23,468.98,468.98,8.12081752
2025-11-06 21:00:00+00:00,469.46,473.31,468.07,472.12,18.73878353
2025-11-06 22:00:00+00:00,472.13,473.56,469.51,473.42,10.1907
2025-11-06 23:00:00+00:00,473.29,473.29,468.86,472.78,15.651
2025-11-07 00:00:00+00:00,472.88,477.43,471.87,475.84,74.4755
2025-11-07 01:00:00+00:00,476.11,479.62,472.32,479.62,247.7114
2025-11-07 02:00:00+00:00,479.63,482.83,474.03,482.7,106.4046
2025-11-07 03:00:00+00:00,482.65,485.93,479.74,480.32,268.7094
2025-11-07 04:00:00+00:00,480.82,484.08,477.38,479.41,242.1409
2025-11-07 05:00:00+00:00,479.78,487.37,479.2,487.37,166.2245
2025-11-07 06:00:00+00:00,487.41,488.84,482.56,483.25,86.2944
2025-11-07 07:00:00+00:00,483.04,488.14,482.56,487.72,116.483
2025-11-07 08:00:00+00:00,487.58,488.27,483.11,485.42,260.5805
2025-11-07 09:00:00+00:00,485.66,488.43,482.87,485.19,79.4391
2025-11-07 10:00:00+00:00,485.44,488.1,482.71,483.96,64.2792
2025-11-07 11:00:00+00:00,483.88,483.88,475.25,481.27,331.4636
2025-11-07 12:00:00+00:00,481.3,483.7,472.18,475.09,77.7446
2025-11-07 13:00:00+00:00,475.29,478.84,473.5,477.31,71.7664
2025-11-07 14:00:00+00:00,477.4,484.35,470.28,483.25,88.9295
2025-11-07 15:00:00+00:00,483.88,487.6,478.99,486.95,75.8948
2025-11-07 16:00:00+00:00,486.95,508.8,485.13,502.74,362.7048
2025-11-07 17:00:00+00:00,502.69,507.27,499.04,507.12,76.3141
2025-11-07 18:00:00+00:00,507.34,524.48,505.87,514.98,702.4984
2025-11-07 19:00:00+00:00,515.03,517.78,512.75,515.54,70.3676
2025-11-07 20:00:00+00:00,515.4,516.36,511.94,513.95,98.144
2025-11-07 21:00:00+00:00,513.86,518.75,513.23,518.49,43.4055
2025-11-07 22:00:00+00:00,518.72,518.76,514.08,514.98,73.4265
2025-11-07 23:00:00+00:00,515.09,515.24,510.54,512.51,44.3713
2025-11-08 00:00:00+00:00,512.6,515.42,505.49,505.5,65.0806
2025-11-08 01:00:00+00:00,505.63,514.02,505.5,511.8,65.3092
2025-11-08 02:00:00+00:00,512.19,513.99,508.46,508.46,22.61249886
2025-11-08 03:00:00+00:00,508.5,510.76,504.15,504.46,33.4579
2025-11-08 04:00:00+00:00,504.61,508.0,504.45,504.56,14.2791
2025-11-08 05:00:00+00:00,504.29,505.96,499.88,500.0,190.3738
2025-11-08 06:00:00+00:00,500.31,503.32,497.34,501.34,79.1296
2025-11-08 07:00:00+00:00,501.87,503.43,500.32,503.42,46.8756
2025-11-08 08:00:00+00:00,503.75,505.41,501.38,503.69,48.666
2025-11-08 09:00:00+00:00,503.77,504.4,500.3,501.56,48.5074
2025-11-08 10:00:00+00:00,501.52,502.33,498.52,499.4,48.7416
2025-11-08 11:00:00+00:00,499.29,500.51,496.77,497.96,19.8907
2025-11-08 12:00:00+00:00,497.73,498.22,495.19,496.01,16.5581
2025-11-08 13:00:00+00:00,496.3,496.33,490.17,490.2,31.273
2025-11-08 14:00:00+00:00,490.32,492.85,487.01,491.88,37.1392
2025-11-08 15:00:00+00:00,491.8,492.58,486.24,487.04,41.7334
2025-11-08 16:00:00+00:00,487.37,491.6,485.49,491.1,48.9888
2025-11-08 17:00:00+00:00,491.02,492.69,489.94,492.55,19.4186
2025-11-08 18:00:00+00:00,492.42,494.0,491.35,493.46,12.4943
2025-11-08 19:00:00+00:00,493.19,493.54,487.21,490.78,32.0637
2025-11-08 20:00:00+00:00,490.8,492.25,489.99,491.4,37.964
2025-11-08 21:00:00+00:00,491.77,492.57,490.15,492.57,6.946
2025-11-08 22:00:00+00:00,492.55,493.6,492.47,493.48,37.7527
2025-11-08 23:00:00+00:00,492.96,496.52,492.71,495.95,25.3623
2025-11-09 00:00:00+00:00,495.77,495.77,491.58,491.58,48.3902
2025-11-09 01:00:00+00:00,492.61,496.71,492.61,496.71,24.3907
2025-11-09 02:00:00+00:00,496.77,501.0,493.74,493.89,467.6325
2025-11-09 03:00:00+00:00,494.52,494.97,488.75,489.82,48.8109
2025-11-09 04:00:00+00:00,490.03,495.93,489.81,495.14,42.219
2025-11-09 05:00:00+00:00,495.07,495.6,492.65,493.45,27.8054
2025-11-09 06:00:00+00:00,493.54,496.29,492.59,493.85,77.1019
2025-11-09 07:00:00+00:00,493.98,495.49,493.57,494.32,68.2682
2025-11-09 08:00:00+00:00,494.47,494.47,490.91,492.4,27.7716
2025-11-09 09:00:00+00:00,492.96,497.39,491.42,491.42,34.7361
2025-11-09 10:00:00+00:00,491.32,496.74,489.88,496.52,50.7205
2025-11-09 11:00:00+00:00,496.89,497.87,494.33,494.44,79.7619
2025-11-09 12:00:00+00:00,494.86,496.96,494.45,495.21,19.7683
2025-11-09 13:00:00+00:00,496.03,498.99,495.3,498.71,49.9148
2025-11-09 14:00:00+00:00,498.33,504.6,496.31,498.37,57.6727
2025-11-09 15:00:00+00:00,499.14,501.94,497.77,499.17,39.5384
2025-11-09 16:00:00+00:00,498.76,499.79,497.01,499.35,14.8147
2025-11-09 17:00:00+00:00,499.35,499.65,494.91,498.32,36.7724
2025-11-09 18:00:00+00:00,498.51,504.04,497.69,503.18,29.0335
2025-11-09 19:00:00+00:00,503.12,503.92,500.78,503.77,24.4002
2025-11-09 20:00:00+00:00,503.57,504.35,501.81,502.85,90.7171
2025-11-09 21:00:00+00:00,503.09,505.33,502.23,503.81,43.1853
2025-11-09 22:00:00+00:00,504.19,504.44,500.85,502.33,85.1401
2025-11-09 23:00:00+00:00,502.7,506.94,501.04,503.55,55.3548
2025-11-10 00:00:00+00:00,503.48,510.09,500.94,508.1,68.291
2025-11-10 01:00:00+00:00,508.18,509.4,504.77,505.28,19.5937
2025-11-10 02:00:00+00:00,504.51,506.2,503.33,505.69,35.4191
2025-11-10 03:00:00+00:00,505.92,508.44,504.05,505.52,53.6339
2025-11-10 04:00:00+00:00,505.85,506.03,503.08,504.91,24.9261
2025-11-10 05:00:00+00:00,504.97,506.24,502.3,503.79,15.0402
2025-11-10 06:00:00+00:00,504.0,505.82,501.68,505.17,102.7988
2025-11-10 07:00:00+00:00,505.22,510.42,505.12,509.69,199.0542
2025-11-10 08:00:00+00:00,509.51,511.65,505.8,507.99,122.4388
2025-11-10 09:00:00+00:00,508.14,519.42,507.8,515.79,189.8567
2025-11-10 10:00:00+00:00,516.0,519.61,515.51,518.28,98.6323
2025-11-10 11:00:00+00:00,518.28,521.73,516.96,519.5,114.0901
2025-11-10 12:00:00+00:00,519.86,522.24,518.01,519.92,108.8557
2025-11-10 13:00:00+00:00,520.43,524.72,520.43,523.14,120.1244
2025-11-10 14:00:00+00:00,522.82,522.82,512.7,515.1,51.4569
2025-11-10 15:00:00+00:00,514.85,516.4,510.72,512.63,40.7638
2025-11-10 16:00:00+00:00,511.88,514.93,506.82,508.85,26.126
2025-11-10 17:00:00+00:00,508.82,513.86,508.69,512.21,59.1448
2025-11-10 18:00:00+00:00,512.76,513.22,509.11,509.11,10.1672
2025-11-10 19:00:00+00:00,509.37,512.31,508.15,510.3,32.1772
2025-11-10 20:00:00+00:00,510.39,512.72,507.42,508.05,80.0923
2025-11-10 21:00:00+00:00,507.2,507.2,501.74,504.15,33.2457
2025-11-10 22:00:00+00:00,504.13,510.72,502.59,510.72,82.3481
2025-11-10 23:00:00+00:00,509.28,520.2,509.28,517.43,281.2957
2025-11-11 00:00:00+00:00,517.61,521.76,515.65,520.31,228.0394
2025-11-11 01:00:00+00:00,520.63,532.01,518.69,519.61,270.4209
2025-11-11 02:00:00+00:00,519.67,527.68,516.81,523.02,101.9892
2025-11-11 03:00:00+00:00,522.93,529.64,522.19,526.91,330.0625
2025-11-11 04:00:00+00:00,526.76,527.23,522.62,524.92,95.4018
2025-11-11 05:00:00+00:00,524.98,527.1,520.24,521.49,91.0063
2025-11-11 06:00:00+00:00,521.27,526.05,521.05,525.03,86.4036
2025-11-11 07:00:00+00:00,524.77,524.99,515.52,515.97,588.6019
2025-11-11 08:00:00+00:00,515.98,516.98,512.99,514.8,133.4313
2025-11-11 09:00:00+00:00,514.68,516.24,511.16,512.34,60.519
2025-11-11 10:00:00+00:00,511.79,521.21,511.77,517.72,207.4537
2025-11-11 11:00:00+00:00,517.98,519.19,515.87,516.39,23.9078
2025-11-11 12:00:00+00:00,516.79,518.83,515.06,516.12,41.4608
2025-11-11 13:00:00+00:00,516.56,517.77,511.81,512.0,29.0964
2025-11-11 14:00:00+00:00,512.18,518.4,511.08,517.95,79.5833
2025-11-11 15:00:00+00:00,517.26,517.26,508.85,512.21,131.5841
2025-11-11 16:00:00+00:00,512.37,513.62,510.43,512.77,26.7712
2025-11-11 17:00:00+00:00,513.16,514.02,509.14,510.17,28.8558
2025-11-11 18:00:00+00:00,510.6,512.31,509.17,510.8,38.2684
2025-11-11 19:00:00+00:00,509.98,510.79,507.12,508.07,48.7617
2025-11-11 20:00:00+00:00,508.1,510.86,507.41,508.37,64.5229
2025-11-11 21:00:00+00:00,508.78,509.81,505.06,506.72,42.6337
2025-11-11 22:00:00+00:00,505.26,510.41,503.75,510.14,43.5239
2025-11-11 23:00:00+00:00,509.47,509.47,504.69,505.54,29.762
2025-11-12 00:00:00+00:00,505.6,509.18,504.45,505.57,45.7547
2025-11-12 01:00:00+00:00,505.4,510.57,505.4,508.11,46.0562
2025-11-12 02:00:00+00:00,508.56,509.57,504.13,507.79,45.5736
2025-11-12 03:00:00+00:00,508.19,509.64,507.29,509.64,9.8465
2025-11-12 04:00:00+00:00,509.41,509.96,506.45,506.82,3.5657
2025-11-12 05:00:00+00:00,508.03,512.06,507.87,510.02,21.8637
2025-11-12 06:00:00+00:00,510.08,511.16,509.75,509.95,13.4782
2025-11-12 07:00:00+00:00,509.22,510.4,507.8,507.92,5.8215
2025-11-12 08:00:00+00:00,508.05,527.38,508.04,520.38,198.845
2025-11-12 09:00:00+00:00,520.18,523.3,518.87,519.44,23.5049
2025-11-12 10:00:00+00:00,519.59,525.06,517.43,522.33,105.1421
2025-11-12 11:00:00+00:00,522.82,522.95,521.25,522.71,21.8084
2025-11-12 12:00:00+00:00,523.05,530.45,522.33,526.23,132.4165
2025-11-12 13:00:00+00:00,526.94,540.59,526.94,529.33,2762.9006
2025-11-12 14:00:00+00:00,529.17,531.52,522.24,526.07,191.2173
2025-11-12 15:00:00+00:00,525.4,530.62,515.41,516.58,441.3264
2025-11-12 16:00:00+00:00,516.38,517.31,507.75,508.68,596.1703
