datetime,open,high,low,close,volume
2025-10-31 10:00:00+00:00,218.078,219.215,217.826,218.02,197.8402
2025-10-31 11:00:00+00:00,218.023,220.137,217.099,219.846,457.4145
2025-10-31 12:00:00+00:00,219.871,220.909,218.026,218.026,223.4512
2025-10-31 13:00:00+00:00,218.069,219.884,217.378,219.131,366.8936
2025-10-31 14:00:00+00:00,219.174,220.767,218.026,220.489,349.1142
2025-10-31 15:00:00+00:00,220.49,221.094,218.104,218.597,526.1311
2025-10-31 16:00:00+00:00,218.638,218.9,214.003,214.208,685.2376
2025-10-31 17:00:00+00:00,214.114,215.392,212.339,214.459,426.1186
2025-10-31 18:00:00+00:00,214.512,217.103,213.761,216.303,490.4605
2025-10-31 19:00:00+00:00,216.166,234.546,215.085,233.517,3029.9354
2025-10-31 20:00:00+00:00,233.269,235.737,230.583,231.754,953.5165
2025-10-31 21:00:00+00:00,231.841,232.838,229.789,231.079,332.1494
2025-10-31 22:00:00+00:00,231.096,231.951,229.602,230.348,188.6459
2025-10-31 23:00:00+00:00,230.364,230.727,228.197,228.38,362.1637
2025-11-01 00:00:00+00:00,228.424,229.284,226.504,227.343,265.0583
2025-11-01 01:00:00+00:00,227.317,228.618,226.372,226.448,216.2079
2025-11-01 02:00:00+00:00,226.419,227.984,225.265,227.533,226.1341
2025-11-01 03:00:00+00:00,227.53,228.865,227.384,228.131,294.7294
2025-11-01 04:00:00+00:00,228.194,228.194,226.132,226.387,145.4541
2025-11-01 05:00:00+00:00,226.339,227.205,225.613,225.776,148.5772
2025-11-01 06:00:00+00:00,225.812,226.284,225.266,225.89,135.2218
2025-11-01 07:00:00+00:00,225.95,227.001,224.966,226.537,257.6464
2025-11-01 08:00:00+00:00,226.605,227.02,225.854,226.871,178.4348
2025-11-01 09:00:00+00:00,226.991,227.207,225.609,225.759,95.1501
2025-11-01 10:00:00+00:00,225.763,226.332,225.46,225.651,75.6
2025-11-01 11:00:00+00:00,225.701,226.471,224.84,225.31,139.1728
2025-11-01 12:00:00+00:00,225.324,225.879,224.859,224.947,92.1931
2025-11-01 13:00:00+00:00,225.054,225.43,223.165,223.832,225.6695
2025-11-01 14:00:00+00:00,223.855,224.072,221.782,222.402,323.6191
2025-11-01 15:00:00+00:00,222.412,223.773,221.874,222.801,212.962
2025-11-01 16:00:00+00:00,222.792,223.917,222.039,223.564,231.5823
2025-11-01 17:00:00+00:00,223.622,223.67,222.252,222.495,186.1688
2025-11-01 18:00:00+00:00,222.519,223.067,222.058,223.002,279.3526
2025-11-01 19:00:00+00:00,223.0,223.42,222.315,223.42,159.9509
2025-11-01 20:00:00+00:00,223.442,224.822,223.297,224.134,102.4189
2025-11-01 21:00:00+00:00,224.092,224.26,221.477,221.638,191.069
2025-11-01 22:00:00+00:00,221.653,222.999,221.482,222.569,166.5913
2025-11-01 23:00:00+00:00,222.568,223.248,222.334,222.984,195.5444
2025-11-02 00:00:00+00:00,222.981,222.994,221.793,222.432,180.8341
2025-11-02 01:00:00+00:00,222.443,223.579,222.082,222.75,155.3628
2025-11-02 02:00:00+00:00,222.763,224.32,222.533,223.025,176.2362
2025-11-02 03:00:00+00:00,223.102,223.126,222.05,222.623,156.7861
2025-11-02 04:00:00+00:00,222.568,225.231,222.316,224.817,196.1459
2025-11-02 05:00:00+00:00,224.825,225.321,223.978,225.271,181.1075
2025-11-02 06:00:00+00:00,225.242,226.188,224.882,226.074,255.0109
2025-11-02 07:00:00+00:00,226.058,226.646,225.352,226.001,434.1847
2025-11-02 08:00:00+00:00,226.015,226.147,224.123,224.565,194.0871
2025-11-02 09:00:00+00:00,224.615,225.447,222.794,223.096,280.20224486
2025-11-02 10:00:00+00:00,223.097,223.333,220.269,221.365,443.8916
2025-11-02 11:00:00+00:00,221.326,223.966,221.314,223.859,212.894
2025-11-02 12:00:00+00:00,223.926,224.111,222.895,223.427,209.7548
2025-11-02 13:00:00+00:00,223.359,223.45,220.9,221.831,224.9443
2025-11-02 14:00:00+00:00,221.898,222.219,218.371,220.102,363.0713
2025-11-02 15:00:00+00:00,220.042,221.49,219.235,220.276,324.0054
2025-11-02 16:00:00+00:00,220.197,236.956,218.726,230.206,3730.9817
2025-11-02 17:00:00+00:00,230.193,230.193,226.755,227.965,363.9958
2025-11-02 18:00:00+00:00,228.038,228.277,226.317,226.38,209.996
2025-11-02 19:00:00+00:00,226.476,227.052,224.606,225.054,215.6418
2025-11-02 20:00:00+00:00,225.054,225.93,224.547,224.784,222.6481
2025-11-02 21:00:00+00:00,224.78,226.808,224.505,226.432,235.0487
2025-11-02 22:00:00+00:00,226.544,227.084,224.027,225.311,281.9254
2025-11-02 23:00:00+00:00,225.562,231.696,225.537,231.268,275.5981
2025-11-03 00:00:00+00:00,231.516,232.882,229.5,229.799,421.6907
2025-11-03 01:00:00+00:00,229.564,230.565,225.515,225.825,281.0169
2025-11-03 02:00:00+00:00,225.848,226.543,223.135,224.075,397.4399
2025-11-03 03:00:00+00:00,224.161,224.466,216.475,216.857,910.7038
2025-11-03 04:00:00+00:00,216.872,217.0,215.24,216.728,200.7249
2025-11-03 05:00:00+00:00,216.687,219.361,213.802,213.802,392.3413
2025-11-03 06:00:00+00:00,213.8,214.13,209.092,210.549,461.2084
2025-11-03 07:00:00+00:00,210.458,213.259,209.616,212.114,259.7168
2025-11-03 08:00:00+00:00,212.134,212.956,210.103,211.594,326.3002
2025-11-03 09:00:00+00:00,211.487,215.24,211.0,211.609,551.8329
2025-11-03 10:00:00+00:00,211.543,213.223,208.967,209.895,327.9894
2025-11-03 11:00:00+00:00,210.0,215.1,210.0,214.04,351.6736
2025-11-03 12:00:00+00:00,214.223,215.486,213.137,213.57,201.2053
2025-11-03 13:00:00+00:00,213.479,214.857,212.806,213.215,373.7227
2025-11-03 14:00:00+00:00,213.28,214.967,210.717,212.047,386.8534
2025-11-03 15:00:00+00:00,212.211,212.423,195.0,200.348,3407.8116
2025-11-03 16:00:00+00:00,200.645,204.522,199.38,202.971,611.60349855
2025-11-03 17:00:00+00:00,202.867,207.224,202.553,206.358,757.30109992
2025-11-03 18:00:00+00:00,206.306,207.031,203.392,203.501,339.1526
2025-11-03 19:00:00+00:00,203.526,204.486,202.464,202.864,389.483
2025-11-03 20:00:00+00:00,202.994,204.129,198.832,199.626,366.522
2025-11-03 21:00:00+00:00,199.594,202.705,197.743,200.916,642.5214
2025-11-03 22:00:00+00:00,200.886,200.977,197.811,199.758,393.9979
2025-11-03 23:00:00+00:00,199.692,200.807,198.083,199.798,476.5651
2025-11-04 00:00:00+00:00,199.766,202.668,198.02,201.255,682.6671
2025-11-04 01:00:00+00:00,201.403,203.91,200.201,202.798,440.3786
2025-11-04 02:00:00+00:00,202.756,204.488,202.249,203.549,324.9871
2025-11-04 03:00:00+00:00,203.575,206.082,202.474,204.617,532.2202
2025-11-04 04:00:00+00:00,204.637,205.155,202.25,202.25,250.3304
2025-11-04 05:00:00+00:00,202.267,203.529,193.868,194.448,1573.9508
2025-11-04 06:00:00+00:00,194.312,200.82,194.25,196.84,890.3638
2025-11-04 07:00:00+00:00,196.815,197.08,192.55,193.678,486.4892
2025-11-04 08:00:00+00:00,193.601,198.066,192.73,196.77,476.1142
2025-11-04 09:00:00+00:00,197.142,197.972,195.947,196.803,344.3435
2025-11-04 10:00:00+00:00,196.926,197.273,195.488,196.343,384.2636
2025-11-04 11:00:00+00:00,196.384,198.796,196.073,197.649,300.343
2025-11-04 12:00:00+00:00,197.684,197.78,195.221,195.811,318.3724
2025-11-04 13:00:00+00:00,195.833,196.856,194.544,196.175,236.0579
2025-11-04 14:00:00+00:00,196.087,202.637,194.416,201.469,555.8839
2025-11-04 15:00:00+00:00,201.604,204.273,198.829,199.829,329.7887
2025-11-04 16:00:00+00:00,199.961,201.07,193.811,194.023,526.5996
2025-11-04 17:00:00+00:00,193.894,195.01,188.346,191.65,734.7857
2025-11-04 18:00:00+00:00,191.594,191.596,184.736,189.864,533.692
2025-11-04 19:00:00+00:00,189.862,191.799,185.619,186.096,280.4148
2025-11-04 20:00:00+00:00,186.027,187.62,178.818,185.074,1252.0049
2025-11-04 21:00:00+00:00,185.452,185.794,176.765,185.096,1226.8195
2025-11-04 22:00:00+00:00,185.068,191.058,184.125,189.445,1094.9111
2025-11-04 23:00:00+00:00,189.305,191.049,188.031,188.203,507.6928
2025-11-05 00:00:00+00:00,188.15,189.548,185.445,186.515,866.191
2025-11-05 01:00:00+00:00,186.648,187.337,180.834,186.876,842.3637
2025-11-05 02:00:00+00:00,186.588,199.039,186.588,199.039,1734.3832
2025-11-05 03:00:00+00:00,199.04,200.047,196.841,198.676,308.78
2025-11-05 04:00:00+00:00,198.411,200.431,197.731,199.049,320.6751
2025-11-05 05:00:00+00:00,199.167,201.95,199.091,200.326,308.8574
2025-11-05 06:00:00+00:00,200.437,200.437,197.0,198.007,267.6054
2025-11-05 07:00:00+00:00,197.962,198.75,196.408,198.248,175.8726
2025-11-05 08:00:00+00:00,198.134,198.227,193.903,195.763,632.4994
2025-11-05 09:00:00+00:00,195.594,198.066,195.594,197.604,158.1706
2025-11-05 10:00:00+00:00,197.448,197.979,194.957,195.118,172.6664
2025-11-05 11:00:00+00:00,194.993,198.511,194.993,198.028,325.3287
2025-11-05 12:00:00+00:00,197.996,199.686,197.152,198.621,207.7557
2025-11-05 13:00:00+00:00,198.542,199.458,196.625,198.436,330.5733
2025-11-05 14:00:00+00:00,198.356,199.16,195.184,198.324,475.3364
2025-11-05 15:00:00+00:00,198.332,200.199,197.456,200.088,501.0306
2025-11-05 16:00:00+00:00,199.937,202.63,199.073,202.462,265.7617
2025-11-05 17:00:00+00:00,202.465,204.811,201.833,204.042,982.6202
2025-11-05 18:00:00+00:00,203.864,205.62,203.29,204.356,647.63729975
2025-11-05 19:00:00+00:00,204.2,204.516,202.4,203.39,329.4197
2025-11-05 20:00:00+00:00,203.485,204.977,203.116,203.805,172.6207
2025-11-05 21:00:00+00:00,203.76,203.76,201.815,202.615,186.5451
2025-11-05 22:00:00+00:00,202.58,203.452,202.202,203.278,229.7892
2025-11-05 23:00:00+00:00,203.278,203.279,201.78,201.99,222.6054
2025-11-06 00:00:00+00:00,201.96,202.131,200.75,201.73,224.3623
2025-11-06 01:00:00+00:00,201.597,202.52,198.824,202.369,380.9877
2025-11-06 02:00:00+00:00,202.385,204.034,200.586,203.438,228.5104
2025-11-06 03:00:00+00:00,203.374,205.19,203.264,204.644,258.5068
2025-11-06 04:00:00+00:00,204.632,205.995,204.019,204.285,186.0177
2025-11-06 05:00:00+00:00,204.243,204.243,198.843,199.213,454.3171
2025-11-06 06:00:00+00:00,199.392,200.258,199.006,199.731,208.8838
2025-11-06 07:00:00+00:00,199.729,200.835,198.651,199.639,681.4049
2025-11-06 08:00:00+00:00,199.574,201.323,199.425,201.057,443.6345
2025-11-06 09:00:00+00:00,201.103,201.931,199.977,200.039,373.347
2025-11-06 10:00:00+00:00,200.068,201.709,198.921,200.32,231.5988
2025-11-06 11:00:00+00:00,200.321,200.817,199.326,200.367,198.88189985
2025-11-06 12:00:00+00:00,200.387,200.59,197.799,197.821,197.8112
2025-11-06 13:00:00+00:00,197.842,202.124,197.78,200.33,443.7683
2025-11-06 14:00:00+00:00,200.458,201.033,196.183,196.451,278.55359993
2025-11-06 15:00:00+00:00,196.283,199.613,194.524,195.24,498.844
2025-11-06 16:00:00+00:00,195.452,197.0,192.751,195.142,410.1115
2025-11-06 17:00:00+00:00,195.336,198.1,194.145,197.698,311.2454
2025-11-06 18:00:00+00:00,197.64,200.343,195.599,198.333,232.6508
2025-11-06 19:00:00+00:00,198.275,199.554,197.407,198.977,209.8358
2025-11-06 20:00:00+00:00,199.0,199.555,196.778,197.912,275.2103
2025-11-06 21:00:00+00:00,197.811,198.739,196.452,197.78,238.4071
2025-11-06 22:00:00+00:00,197.731,198.373,196.472,198.202,247.2085
2025-11-06 23:00:00+00:00,198.004,198.004,195.681,197.166,171.652
2025-11-07 00:00:00+00:00,197.281,199.878,197.04,199.262,188.8426
2025-11-07 01:00:00+00:00,199.332,199.649,196.001,198.16,207.1561
2025-11-07 02:00:00+00:00,198.17,200.52,196.307,200.33,227.9187
2025-11-07 03:00:00+00:00,200.121,201.531,198.687,198.823,243.4467
2025-11-07 04:00:00+00:00,198.806,199.344,197.148,198.638,179.0488
2025-11-07 05:00:00+00:00,198.614,201.024,198.453,200.73,255.3844
2025-11-07 06:00:00+00:00,200.769,201.221,199.99,200.155,734.377
2025-11-07 07:00:00+00:00,200.158,202.442,199.926,202.442,199.9444
2025-11-07 08:00:00+00:00,202.505,203.041,200.293,200.964,403.7326
2025-11-07 09:00:00+00:00,200.923,201.398,198.419,199.43,251.27754687
2025-11-07 10:00:00+00:00,199.382,200.467,196.77,197.443,235.5867
2025-11-07 11:00:00+00:00,197.491,197.491,193.682,193.682,683.3795
2025-11-07 12:00:00+00:00,193.743,194.47,190.076,191.532,385.37198035
2025-11-07 13:00:00+00:00,191.503,193.502,190.0,192.108,369.0589
2025-11-07 14:00:00+00:00,192.341,197.596,189.838,196.586,409.7108
2025-11-07 15:00:00+00:00,196.596,200.034,194.637,198.729,341.0488
2025-11-07 16:00:00+00:00,198.686,204.442,197.537,203.258,718.0327
2025-11-07 17:00:00+00:00,203.102,208.432,202.301,208.065,1057.8713
2025-11-07 18:00:00+00:00,208.122,210.245,207.373,209.353,368.63389843
2025-11-07 19:00:00+00:00,209.32,210.998,208.18,210.448,342.082
2025-11-07 20:00:00+00:00,210.469,211.34,209.035,211.052,341.8534
2025-11-07 21:00:00+00:00,211.085,212.674,210.658,212.02,265.6806
2025-11-07 22:00:00+00:00,212.032,212.154,209.4,209.801,366.0559
2025-11-07 23:00:00+00:00,209.689,209.689,207.44,207.963,288.3082
2025-11-08 00:00:00+00:00,208.166,210.065,206.223,206.323,471.0498
2025-11-08 01:00:00+00:00,206.357,209.698,206.261,209.118,267.0962
2025-11-08 02:00:00+00:00,209.319,211.064,208.751,208.918,205.3075
2025-11-08 03:00:00+00:00,208.899,209.727,207.401,207.423,601.785
2025-11-08 04:00:00+00:00,207.553,209.583,207.379,207.633,239.0805
2025-11-08 05:00:00+00:00,207.63,208.135,204.09,204.488,431.9689
2025-11-08 06:00:00+00:00,204.53,206.334,203.095,205.794,266.2793
2025-11-08 07:00:00+00:00,205.714,206.257,203.661,206.051,175.4354
2025-11-08 08:00:00+00:00,205.978,207.981,204.786,206.379,265.9133
2025-11-08 09:00:00+00:00,206.335,207.29,204.915,205.194,237.5316
2025-11-08 10:00:00+00:00,205.285,206.809,205.122,206.55,187.7453
2025-11-08 11:00:00+00:00,206.46,207.322,204.736,205.406,141.6617
2025-11-08 12:00:00+00:00,205.357,205.722,204.13,205.35,170.7821
2025-11-08 13:00:00+00:00,205.366,205.478,201.726,201.834,476.3013
2025-11-08 14:00:00+00:00,201.849,202.729,199.784,201.934,390.8772
2025-11-08 15:00:00+00:00,202.018,202.47,198.87,199.689,340.4128
2025-11-08 16:00:00+00:00,199.641,209.324,198.589,200.028,8353.0675
2025-11-08 17:00:00+00:00,200.168,201.657,199.11,201.416,594.7517
2025-11-08 18:00:00+00:00,201.495,202.49,200.444,202.015,273.3612
2025-11-08 19:00:00+00:00,202.0,202.267,199.26,201.305,142.9479
2025-11-08 20:00:00+00:00,201.383,201.635,200.33,201.123,195.3806
2025-11-08 21:00:00+00:00,201.061,202.429,200.966,202.127,206.9935
2025-11-08 22:00:00+00:00,202.129,203.449,201.894,203.331,231.6661
2025-11-08 23:00:00+00:00,203.391,203.5,202.414,202.79,219.7473
2025-11-09 00:00:00+00:00,202.909,202.909,200.526,200.826,266.3095
2025-11-09 01:00:00+00:00,200.859,202.348,200.388,201.979,249.6934
2025-11-09 02:00:00+00:00,201.978,201.978,197.587,198.191,453.7877
2025-11-09 03:00:00+00:00,198.156,198.555,196.761,197.567,558.8246
2025-11-09 04:00:00+00:00,197.552,199.072,196.909,197.618,449.6185
2025-11-09 05:00:00+00:00,197.493,199.624,196.972,199.326,245.2261
2025-11-09 06:00:00+00:00,199.328,200.27,198.697,199.17,222.492
2025-11-09 07:00:00+00:00,199.143,200.913,199.07,200.313,444.5842
2025-11-09 08:00:00+00:00,200.259,200.395,199.461,200.07,279.0453
2025-11-09 09:00:00+00:00,200.114,200.976,198.535,198.969,351.0667
2025-11-09 10:00:00+00:00,198.918,200.199,197.899,200.149,265.0158
2025-11-09 11:00:00+00:00,200.198,202.809,200.198,202.298,349.3685
2025-11-09 12:00:00+00:00,202.426,204.559,201.92,203.958,357.1639
2025-11-09 13:00:00+00:00,203.931,205.286,203.773,204.762,359.7189
2025-11-09 14:00:00+00:00,204.78,210.261,203.901,207.371,601.0947
2025-11-09 15:00:00+00:00,207.449,210.047,207.246,208.282,336.4385
2025-11-09 16:00:00+00:00,208.221,211.839,207.962,210.961,739.6504
2025-11-09 17:00:00+00:00,210.948,211.456,209.046,209.904,421.4518
2025-11-09 18:00:00+00:00,209.976,212.457,209.18,212.288,257.6654
2025-11-09 19:00:00+00:00,212.298,214.318,211.569,213.748,824.4324
2025-11-09 20:00:00+00:00,213.678,213.953,212.3,213.476,294.6767
2025-11-09 21:00:00+00:00,213.472,214.105,212.619,214.105,282.8635
2025-11-09 22:00:00+00:00,214.115,214.32,212.164,213.395,312.1593
2025-11-09 23:00:00+00:00,213.389,215.036,211.698,212.346,304.5457
2025-11-10 00:00:00+00:00,212.366,217.464,210.714,216.465,379.2305
2025-11-10 01:00:00+00:00,216.398,221.037,215.158,218.274,2073.4855
2025-11-10 02:00:00+00:00,218.192,220.071,218.0,219.353,417.869
2025-11-10 03:00:00+00:00,219.354,220.605,218.85,220.079,192.8059
2025-11-10 04:00:00+00:00,220.331,220.768,218.835,220.487,237.119
2025-11-10 05:00:00+00:00,220.423,221.145,219.276,220.465,210.1532818
2025-11-10 06:00:00+00:00,220.483,221.183,219.181,220.992,219.768
2025-11-10 07:00:00+00:00,221.153,222.43,220.159,220.298,436.7324
2025-11-10 08:00:00+00:00,220.261,220.884,218.801,220.708,226.3146
2025-11-10 09:00:00+00:00,220.692,223.388,219.768,222.616,980.655
2025-11-10 10:00:00+00:00,222.68,224.528,221.789,224.364,670.3983
2025-11-10 11:00:00+00:00,224.468,225.51,223.805,224.03,241.0375
2025-11-10 12:00:00+00:00,224.156,224.156,222.048,222.46,555.4747
2025-11-10 13:00:00+00:00,222.51,225.657,222.037,224.489,530.4516
2025-11-10 14:00:00+00:00,224.447,224.603,219.707,220.555,851.6163
2025-11-10 15:00:00+00:00,220.658,221.733,217.782,219.303,981.26958948
2025-11-10 16:00:00+00:00,219.33,220.318,216.219,217.524,367.4686
2025-11-10 17:00:00+00:00,217.5,219.137,217.308,219.11,169.9951
2025-11-10 18:00:00+00:00,219.137,221.326,218.328,219.89,329.9033
2025-11-10 19:00:00+00:00,219.834,223.674,219.579,221.436,449.2361
2025-11-10 20:00:00+00:00,221.392,224.753,221.369,223.913,236.9146
2025-11-10 21:00:00+00:00,223.975,223.975,220.101,220.369,320.9226
2025-11-10 22:00:00+00:00,220.364,229.157,219.483,228.833,761.2985
2025-11-10 23:00:00+00:00,229.109,229.354,225.827,228.193,400.9881
2025-11-11 00:00:00+00:00,228.351,231.628,225.001,228.099,677.4658
2025-11-11 01:00:00+00:00,228.112,232.199,226.139,226.821,629.1206
