datetime,open,high,low,close,volume
2025-11-02 10:00:00+00:00,1087.688,1088.134,1080.416,1084.162,338.7194
2025-11-02 11:00:00+00:00,1083.912,1088.178,1083.653,1087.916,441.6446
2025-11-02 12:00:00+00:00,1087.83,1088.228,1084.474,1085.533,257.8196
2025-11-02 13:00:00+00:00,1085.477,1086.17,1081.961,1083.207,495.0282
2025-11-02 14:00:00+00:00,1083.06,1085.336,1080.238,1082.473,502.5775
2025-11-02 15:00:00+00:00,1082.473,1085.196,1079.09,1080.942,663.7587
2025-11-02 16:00:00+00:00,1080.67,1080.67,1072.151,1079.91,567.8723
2025-11-02 17:00:00+00:00,1079.671,1080.3,1077.211,1078.723,394.7344
2025-11-02 18:00:00+00:00,1078.634,1080.41,1077.327,1078.676,305.9474
2025-11-02 19:00:00+00:00,1078.717,1079.291,1075.05,1078.618,244.2042
2025-11-02 20:00:00+00:00,1078.62,1080.8,1077.397,1080.614,255.223
2025-11-02 21:00:00+00:00,1080.614,1081.88,1079.492,1081.078,569.0357
2025-11-02 22:00:00+00:00,1081.025,1081.027,1076.341,1079.223,576.3905
2025-11-02 23:00:00+00:00,1079.358,1085.408,1079.358,1082.972,409.6255
2025-11-03 00:00:00+00:00,1082.972,1087.16,1077.305,1077.428,175.142
2025-11-03 01:00:00+00:00,1077.376,1078.074,1070.713,1072.289,288.8600749
2025-11-03 02:00:00+00:00,1072.289,1072.716,1054.0,1060.289,522.5749
2025-11-03 03:00:00+00:00,1060.427,1062.199,1041.276,1043.692,544.5542
2025-11-03 04:00:00+00:00,1043.511,1044.888,1032.64,1043.863,433.7094
2025-11-03 05:00:00+00:00,1043.599,1049.139,1037.499,1037.945,342.2814
2025-11-03 06:00:00+00:00,1037.793,1041.813,1024.542,1031.257,461.2108
2025-11-03 07:00:00+00:00,1031.011,1035.861,1028.017,1029.1,571.4838
2025-11-03 08:00:00+00:00,1029.074,1030.51,1017.1,1024.685,587.5127
2025-11-03 09:00:00+00:00,1024.806,1031.261,1016.644,1018.324,535.075
2025-11-03 10:00:00+00:00,1018.262,1024.389,1008.924,1011.368,358.7745
2025-11-03 11:00:00+00:00,1011.791,1021.052,1008.924,1016.05,597.3146
2025-11-03 12:00:00+00:00,1016.05,1024.339,1016.05,1017.067,181.8595
2025-11-03 13:00:00+00:00,1017.162,1020.3,1009.44,1017.949,246.1016
2025-11-03 14:00:00+00:00,1018.268,1024.692,1016.661,1020.919,247.9684
2025-11-03 15:00:00+00:00,1021.082,1023.129,960.93,980.171,4577.167
2025-11-03 16:00:00+00:00,980.448,998.402,976.55,996.8,1104.8553
2025-11-03 17:00:00+00:00,996.569,1010.036,995.967,1008.624,970.9898
2025-11-03 18:00:00+00:00,1008.605,1008.827,996.479,998.062,346.9029
2025-11-03 19:00:00+00:00,998.062,1002.386,994.37,996.278,376.8289
2025-11-03 20:00:00+00:00,996.568,997.666,981.362,986.233,623.1524
2025-11-03 21:00:00+00:00,986.232,995.319,982.91,995.319,571.2021
2025-11-03 22:00:00+00:00,995.383,995.399,982.316,988.51,845.1319
2025-11-03 23:00:00+00:00,988.452,994.071,981.974,993.389,554.5508
2025-11-04 00:00:00+00:00,993.928,997.859,982.575,992.908,454.8457
2025-11-04 01:00:00+00:00,992.908,1001.001,989.789,999.232,346.1996
2025-11-04 02:00:00+00:00,999.087,1000.599,992.074,992.924,246.6247
2025-11-04 03:00:00+00:00,993.481,1000.06,990.748,999.063,245.4668
2025-11-04 04:00:00+00:00,999.041,1001.799,987.568,988.537,248.2176
2025-11-04 05:00:00+00:00,988.28,991.096,947.81,947.81,1380.0414
2025-11-04 06:00:00+00:00,947.645,966.45,947.52,953.102,805.0108
2025-11-04 07:00:00+00:00,952.853,955.404,940.231,944.667,928.0803
2025-11-04 08:00:00+00:00,944.725,959.366,939.884,949.422,906.5633
2025-11-04 09:00:00+00:00,949.423,953.609,944.301,952.009,514.486
2025-11-04 10:00:00+00:00,952.093,958.37,951.117,952.863,312.0652
2025-11-04 11:00:00+00:00,953.03,963.302,951.99,958.514,651.9608
2025-11-04 12:00:00+00:00,958.196,958.196,947.797,949.368,302.4356
2025-11-04 13:00:00+00:00,949.207,951.472,941.47,947.688,459.661
2025-11-04 14:00:00+00:00,947.654,964.73,934.79,961.901,757.0549
2025-11-04 15:00:00+00:00,962.084,966.9,948.121,949.682,476.8694
2025-11-04 16:00:00+00:00,949.697,953.071,928.634,930.29,839.7
2025-11-04 17:00:00+00:00,929.68,937.17,910.838,927.055,1505.4148
2025-11-04 18:00:00+00:00,926.854,934.201,908.427,933.394,950.7951
2025-11-04 19:00:00+00:00,932.829,935.588,918.305,919.73,578.376
2025-11-04 20:00:00+00:00,919.734,927.497,888.838,921.423,1659.8059
2025-11-04 21:00:00+00:00,921.289,922.828,880.51,918.342,1279.5272
2025-11-04 22:00:00+00:00,918.576,939.219,914.544,937.211,719.4578
2025-11-04 23:00:00+00:00,936.639,941.772,932.883,936.608,396.4092
2025-11-05 00:00:00+00:00,936.985,939.63,924.18,930.055,254.5384
2025-11-05 01:00:00+00:00,930.252,930.383,900.48,922.793,530.5122
2025-11-05 02:00:00+00:00,924.176,955.68,924.176,950.344,1404.783
2025-11-05 03:00:00+00:00,950.788,954.21,944.167,949.248,413.4959
2025-11-05 04:00:00+00:00,949.105,952.304,943.249,945.933,323.766
2025-11-05 05:00:00+00:00,945.889,951.36,943.909,946.654,568.1986
2025-11-05 06:00:00+00:00,946.546,949.557,941.248,949.066,172.7401
2025-11-05 07:00:00+00:00,949.228,957.156,944.064,953.957,281.8399
2025-11-05 08:00:00+00:00,953.926,954.131,937.025,943.124,242.13
2025-11-05 09:00:00+00:00,942.952,949.587,941.837,945.913,248.2342
2025-11-05 10:00:00+00:00,945.765,945.825,937.256,937.776,388.2609
2025-11-05 11:00:00+00:00,937.769,946.66,937.534,945.846,231.07
2025-11-05 12:00:00+00:00,945.431,954.168,944.262,953.114,383.1957
2025-11-05 13:00:00+00:00,952.899,961.89,951.581,959.51,582.7884
2025-11-05 14:00:00+00:00,959.262,961.998,949.513,956.724,274.1691
2025-11-05 15:00:00+00:00,956.927,965.904,952.658,965.831,373.02379726
2025-11-05 16:00:00+00:00,965.832,967.804,957.594,966.946,478.8087
2025-11-05 17:00:00+00:00,967.002,967.112,959.668,962.585,423.423
2025-11-05 18:00:00+00:00,961.921,967.6,958.836,965.388,546.4035
2025-11-05 19:00:00+00:00,965.495,965.791,958.536,959.299,525.7822
2025-11-05 20:00:00+00:00,959.185,964.182,954.827,957.555,703.126
2025-11-05 21:00:00+00:00,957.099,957.099,951.727,954.299,370.4755
2025-11-05 22:00:00+00:00,954.322,958.98,952.151,958.795,589.3033
2025-11-05 23:00:00+00:00,958.956,960.859,955.099,959.703,326.1479
2025-11-06 00:00:00+00:00,959.196,959.196,951.152,955.093,360.0047
2025-11-06 01:00:00+00:00,954.809,954.809,943.952,951.287,464.6039
2025-11-06 02:00:00+00:00,951.252,958.5,946.783,956.587,266.0176
2025-11-06 03:00:00+00:00,956.236,963.978,956.236,963.042,203.9971
2025-11-06 04:00:00+00:00,963.108,965.175,959.17,960.58,257.3168
2025-11-06 05:00:00+00:00,960.078,960.56,949.02,949.629,152.3603
2025-11-06 06:00:00+00:00,949.714,955.43,949.526,949.93,105.2572
2025-11-06 07:00:00+00:00,949.998,954.559,946.782,951.349,456.92532322
2025-11-06 08:00:00+00:00,951.105,957.069,948.2,952.704,916.5221
2025-11-06 09:00:00+00:00,952.805,957.039,950.188,952.344,890.4472
2025-11-06 10:00:00+00:00,952.629,958.33,949.588,955.061,464.5549
2025-11-06 11:00:00+00:00,955.116,957.189,951.565,955.264,302.4971
2025-11-06 12:00:00+00:00,955.321,955.633,943.36,943.36,257.2038
2025-11-06 13:00:00+00:00,943.359,951.015,942.504,946.2,474.5364
2025-11-06 14:00:00+00:00,946.435,948.81,935.116,936.828,415.0964
2025-11-06 15:00:00+00:00,936.978,943.951,927.51,933.766,681.45431933
2025-11-06 16:00:00+00:00,933.882,938.178,925.171,932.204,435.9809
2025-11-06 17:00:00+00:00,932.304,945.847,931.93,944.393,382.3568
2025-11-06 18:00:00+00:00,944.299,955.352,938.75,950.822,339.4622
2025-11-06 19:00:00+00:00,950.626,953.18,944.177,948.209,193.3618
2025-11-06 20:00:00+00:00,948.369,951.299,944.067,948.063,299.57629872
2025-11-06 21:00:00+00:00,948.206,953.843,945.431,953.602,123.4044
2025-11-06 22:00:00+00:00,953.265,954.474,948.002,952.329,450.8197
2025-11-06 23:00:00+00:00,952.208,952.208,944.881,949.862,277.1069
2025-11-07 00:00:00+00:00,950.208,954.389,944.573,953.261,556.4049
2025-11-07 01:00:00+00:00,953.16,955.625,945.241,952.777,286.8523
2025-11-07 02:00:00+00:00,952.724,958.878,948.868,958.605,274.91118673
2025-11-07 03:00:00+00:00,958.76,976.01,957.671,967.363,449.58706557
2025-11-07 04:00:00+00:00,967.14,968.225,958.001,961.246,224.0466
2025-11-07 05:00:00+00:00,961.354,968.962,961.173,968.918,259.2373
2025-11-07 06:00:00+00:00,968.918,970.239,964.466,964.893,165.9388
2025-11-07 07:00:00+00:00,964.75,971.284,963.332,969.916,373.7416
2025-11-07 08:00:00+00:00,969.847,970.767,963.947,967.002,121.0723
2025-11-07 09:00:00+00:00,966.893,967.058,954.22,956.992,553.006
2025-11-07 10:00:00+00:00,956.665,959.953,948.038,950.355,717.0964
2025-11-07 11:00:00+00:00,950.208,950.459,937.396,942.547,430.5015
2025-11-07 12:00:00+00:00,942.528,944.385,929.449,933.013,480.1919
2025-11-07 13:00:00+00:00,933.216,939.716,931.282,935.822,452.9489
2025-11-07 14:00:00+00:00,935.822,945.277,925.456,943.544,687.8133
2025-11-07 15:00:00+00:00,943.544,949.848,938.169,944.726,733.2667
2025-11-07 16:00:00+00:00,944.688,955.054,940.034,951.518,577.4406
2025-11-07 17:00:00+00:00,951.576,970.929,948.199,968.437,784.9504
2025-11-07 18:00:00+00:00,968.756,981.6,967.051,980.545,729.6182
2025-11-07 19:00:00+00:00,979.849,985.331,977.33,981.837,691.4139
2025-11-07 20:00:00+00:00,981.803,988.59,974.393,988.025,451.6114
2025-11-07 21:00:00+00:00,988.334,994.527,987.45,994.527,277.0781
2025-11-07 22:00:00+00:00,994.568,995.689,988.224,990.597,709.2836
2025-11-07 23:00:00+00:00,990.596,993.049,985.921,991.284,736.8736
2025-11-08 00:00:00+00:00,991.106,995.823,980.667,980.667,571.6098
2025-11-08 01:00:00+00:00,980.641,993.623,980.29,990.996,370.6827
2025-11-08 02:00:00+00:00,990.9,1005.187,990.384,997.357,547.413
2025-11-08 03:00:00+00:00,997.305,1007.373,995.317,996.546,444.9669
2025-11-08 04:00:00+00:00,996.546,1001.994,993.986,994.132,423.7599
2025-11-08 05:00:00+00:00,993.911,997.86,988.385,989.28,339.5648
2025-11-08 06:00:00+00:00,989.113,995.584,985.0,994.302,303.47935431
2025-11-08 07:00:00+00:00,994.406,996.897,988.391,995.162,314.8959
2025-11-08 08:00:00+00:00,995.119,1002.951,994.687,999.62,465.6096
2025-11-08 09:00:00+00:00,999.591,1001.687,994.344,995.127,443.6615
2025-11-08 10:00:00+00:00,995.127,996.754,991.902,995.915,930.951
2025-11-08 11:00:00+00:00,995.72,998.699,987.001,989.326,840.2397
2025-11-08 12:00:00+00:00,989.301,994.586,987.975,994.347,924.524
2025-11-08 13:00:00+00:00,994.584,994.675,987.978,988.277,604.8813
2025-11-08 14:00:00+00:00,988.374,995.349,983.301,994.018,721.1034
2025-11-08 15:00:00+00:00,994.39,998.283,988.024,990.848,565.3294
2025-11-08 16:00:00+00:00,990.811,994.302,985.706,988.136,824.3529
2025-11-08 17:00:00+00:00,988.215,995.388,984.895,995.388,1020.0598
2025-11-08 18:00:00+00:00,995.388,1004.582,991.87,1003.934,704.1811
2025-11-08 19:00:00+00:00,1003.869,1005.894,991.764,996.172,653.6165
2025-11-08 20:00:00+00:00,996.133,999.679,994.936,997.121,386.4356
2025-11-08 21:00:00+00:00,997.121,999.038,994.069,997.736,850.6259
2025-11-08 22:00:00+00:00,997.79,998.196,994.383,995.904,696.9555
2025-11-08 23:00:00+00:00,995.751,995.751,989.707,990.807,321.0993
2025-11-09 00:00:00+00:00,990.76,990.76,985.199,989.66,183.5745
2025-11-09 01:00:00+00:00,989.562,994.106,988.543,993.78,348.7759
2025-11-09 02:00:00+00:00,993.754,994.101,982.17,983.016,426.4956
2025-11-09 03:00:00+00:00,982.869,985.595,975.95,980.878,466.3924
2025-11-09 04:00:00+00:00,981.17,988.561,980.786,987.045,212.9229
2025-11-09 05:00:00+00:00,986.979,990.68,985.33,989.153,360.3163
2025-11-09 06:00:00+00:00,989.104,993.272,986.948,987.839,419.5737
2025-11-09 07:00:00+00:00,987.839,989.919,986.477,989.427,371.4607
2025-11-09 08:00:00+00:00,989.46,989.796,985.541,988.167,218.6616
2025-11-09 09:00:00+00:00,988.338,995.827,987.11,987.11,336.9272
2025-11-09 10:00:00+00:00,987.063,987.73,982.1,987.727,541.9638
2025-11-09 11:00:00+00:00,987.79,992.298,987.12,990.371,481.9548
2025-11-09 12:00:00+00:00,990.388,994.5,987.722,988.292,534.7196
2025-11-09 13:00:00+00:00,988.439,988.439,977.216,986.28,988.2868
2025-11-09 14:00:00+00:00,986.374,998.905,983.34,987.492,966.311
2025-11-09 15:00:00+00:00,987.518,998.26,987.156,994.413,454.562
2025-11-09 16:00:00+00:00,994.483,1002.875,991.171,1002.347,660.7879
2025-11-09 17:00:00+00:00,1002.522,1003.2,992.393,993.364,460.2559
2025-11-09 18:00:00+00:00,993.478,1000.25,992.161,999.746,208.2732
2025-11-09 19:00:00+00:00,999.689,1005.144,996.967,1004.819,555.3569
2025-11-09 20:00:00+00:00,1005.028,1007.288,998.001,998.816,662.8413
2025-11-09 21:00:00+00:00,998.816,1000.502,996.176,997.609,410.9241
2025-11-09 22:00:00+00:00,997.649,998.874,990.653,997.079,704.0217
2025-11-09 23:00:00+00:00,997.52,1004.109,993.425,996.476,530.6586
2025-11-10 00:00:00+00:00,996.543,1019.2,991.523,1012.992,589.8319
2025-11-10 01:00:00+00:00,1013.024,1015.275,1007.744,1010.948,560.0996
2025-11-10 02:00:00+00:00,1010.951,1015.309,1008.34,1015.24,444.8457
2025-11-10 03:00:00+00:00,1015.328,1017.581,1011.78,1013.077,365.926
2025-11-10 04:00:00+00:00,1013.077,1014.743,1008.821,1011.339,603.8851
